# Renewables.ninja Weather (Point API) - 52.529, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52891679508328", "lon": "13.38931328432839", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-10-16 11:00,2020-10-16 13:00,12.251,276.454,0.716
2020-10-16 12:00,2020-10-16 14:00,11.898,189.400,0.820
2020-10-16 13:00,2020-10-16 15:00,11.373,118.223,0.853
2020-10-16 14:00,2020-10-16 16:00,10.828,78.121,0.778
2020-10-16 15:00,2020-10-16 17:00,10.119,34.654,0.695
2020-10-16 16:00,2020-10-16 18:00,9.065,1.486,0.581
2020-10-16 17:00,2020-10-16 19:00,8.333,0,0.443
2020-10-16 18:00,2020-10-16 20:00,7.514,0,0.367
2020-10-16 19:00,2020-10-16 21:00,6.812,0,0.373
2020-10-16 20:00,2020-10-16 22:00,6.393,0,0.397
2020-10-16 21:00,2020-10-16 23:00,6.253,0,0.477
2020-10-16 22:00,2020-10-17 00:00,6.394,0,0.598
2020-10-16 23:00,2020-10-17 01:00,6.611,0,0.676
2020-10-17 00:00,2020-10-17 02:00,6.682,0,0.696
2020-10-17 01:00,2020-10-17 03:00,6.651,0,0.684
2020-10-17 02:00,2020-10-17 04:00,6.509,0,0.682
2020-10-17 03:00,2020-10-17 05:00,6.402,0,0.718
2020-10-17 04:00,2020-10-17 06:00,6.298,0,0.796
2020-10-17 05:00,2020-10-17 07:00,6.152,0.069,0.893
2020-10-17 06:00,2020-10-17 08:00,5.979,23.471,0.890
2020-10-17 07:00,2020-10-17 09:00,6.298,84.146,0.653
2020-10-17 08:00,2020-10-17 10:00,7.570,200.232,0.362
2020-10-17 09:00,2020-10-17 11:00,9.681,370.111,0.121
2020-10-17 10:00,2020-10-17 12:00,11.088,425.341,0.083
2020-10-17 11:00,2020-10-17 13:00,11.811,423.690,0.094
2020-10-17 12:00,2020-10-17 14:00,12.124,378.027,0.099
2020-10-17 13:00,2020-10-17 15:00,12.141,301.559,0.205
2020-10-17 14:00,2020-10-17 16:00,11.696,160.319,0.367
2020-10-17 15:00,2020-10-17 17:00,10.309,56.829,0.382
2020-10-17 16:00,2020-10-17 18:00,8.245,1.643,0.399
2020-10-17 17:00,2020-10-17 19:00,7.672,0,0.416
2020-10-17 18:00,2020-10-17 20:00,7.310,0,0.420
2020-10-17 19:00,2020-10-17 21:00,7.037,0,0.433
2020-10-17 20:00,2020-10-17 22:00,6.852,0,0.429
2020-10-17 21:00,2020-10-17 23:00,6.644,0,0.435
2020-10-17 22:00,2020-10-18 00:00,6.387,0,0.384
2020-10-17 23:00,2020-10-18 01:00,5.955,0,0.329
2020-10-18 00:00,2020-10-18 02:00,5.665,0,0.302
2020-10-18 01:00,2020-10-18 03:00,5.430,0,0.414
2020-10-18 02:00,2020-10-18 04:00,5.665,0,0.688
2020-10-18 03:00,2020-10-18 05:00,5.584,0,0.924
2020-10-18 04:00,2020-10-18 06:00,5.499,0,0.972
2020-10-18 05:00,2020-10-18 07:00,5.577,0.012,0.984
2020-10-18 06:00,2020-10-18 08:00,5.794,8.697,0.993
2020-10-18 07:00,2020-10-18 09:00,6.057,28.471,0.988
2020-10-18 08:00,2020-10-18 10:00,6.665,72.927,0.976
2020-10-18 09:00,2020-10-18 11:00,7.397,88.875,0.980
2020-10-18 10:00,2020-10-18 12:00,8.039,101.195,0.977
2020-10-18 11:00,2020-10-18 13:00,8.584,116.211,0.961
2020-10-18 12:00,2020-10-18 14:00,8.934,96.126,0.883
2020-10-18 13:00,2020-10-18 15:00,9.372,109.993,0.652
2020-10-18 14:00,2020-10-18 16:00,9.754,135.474,0.528
2020-10-18 15:00,2020-10-18 17:00,9.189,58.963,0.755
2020-10-18 16:00,2020-10-18 18:00,7.813,1.454,0.866
2020-10-18 17:00,2020-10-18 19:00,7.095,0,0.787
2020-10-18 18:00,2020-10-18 20:00,6.592,0,0.653
2020-10-18 19:00,2020-10-18 21:00,5.977,0,0.876
2020-10-18 20:00,2020-10-18 22:00,5.719,0,0.965
2020-10-18 21:00,2020-10-18 23:00,5.531,0,0.929
2020-10-18 22:00,2020-10-19 00:00,4.837,0,0.869
2020-10-18 23:00,2020-10-19 01:00,4.923,0,0.927
2020-10-19 00:00,2020-10-19 02:00,5.294,0,0.931
2020-10-19 01:00,2020-10-19 03:00,5.316,0,0.933
2020-10-19 02:00,2020-10-19 04:00,5.130,0,0.966
2020-10-19 03:00,2020-10-19 05:00,5.078,0,0.972
2020-10-19 04:00,2020-10-19 06:00,5.197,0,0.964
2020-10-19 05:00,2020-10-19 07:00,5.399,0.002,0.914
2020-10-19 06:00,2020-10-19 08:00,5.783,11.998,0.949
2020-10-19 07:00,2020-10-19 09:00,6.364,44.299,0.933
2020-10-19 08:00,2020-10-19 10:00,7.193,103.262,0.794
2020-10-19 09:00,2020-10-19 11:00,8.558,202.635,0.511
2020-10-19 10:00,2020-10-19 12:00,10.432,337.220,0.198
2020-10-19 11:00,2020-10-19 13:00,11.574,367.822,0.211
2020-10-19 12:00,2020-10-19 14:00,12.040,332.353,0.239
2020-10-19 13:00,2020-10-19 15:00,12.102,245.208,0.331
2020-10-19 14:00,2020-10-19 16:00,11.678,128.043,0.463
2020-10-19 15:00,2020-10-19 17:00,10.072,43.805,0.371
2020-10-19 16:00,2020-10-19 18:00,8.413,0.884,0.382
2020-10-19 17:00,2020-10-19 19:00,7.925,0,0.368
2020-10-19 18:00,2020-10-19 20:00,7.202,0,0.276
2020-10-19 19:00,2020-10-19 21:00,6.301,0,0.192
2020-10-19 20:00,2020-10-19 22:00,5.718,0,0.329
2020-10-19 21:00,2020-10-19 23:00,5.298,0,0.558
2020-10-19 22:00,2020-10-20 00:00,5.005,0,0.949
2020-10-19 23:00,2020-10-20 01:00,4.758,0,0.953
2020-10-20 00:00,2020-10-20 02:00,4.522,0,0.952
2020-10-20 01:00,2020-10-20 03:00,4.282,0,0.951
2020-10-20 02:00,2020-10-20 04:00,4.391,0,0.954
2020-10-20 03:00,2020-10-20 05:00,4.250,0,0.924
2020-10-20 04:00,2020-10-20 06:00,3.718,0,0.881
2020-10-20 05:00,2020-10-20 07:00,3.616,0.001,0.956
2020-10-20 06:00,2020-10-20 08:00,3.742,29.270,0.979
2020-10-20 07:00,2020-10-20 09:00,4.712,100.013,0.975
2020-10-20 08:00,2020-10-20 10:00,6.265,157.097,0.960
2020-10-20 09:00,2020-10-20 11:00,8.261,224.031,0.964
2020-10-20 10:00,2020-10-20 12:00,9.688,259.549,0.962
2020-10-20 11:00,2020-10-20 13:00,10.269,218.565,0.949
2020-10-20 12:00,2020-10-20 14:00,11.190,289.793,0.937
2020-10-20 13:00,2020-10-20 15:00,11.923,256.383,0.976
2020-10-20 14:00,2020-10-20 16:00,11.581,90.846,0.982
2020-10-20 15:00,2020-10-20 17:00,10.219,14.103,0.984
2020-10-20 16:00,2020-10-20 18:00,9.866,0.205,0.982
2020-10-20 17:00,2020-10-20 19:00,9.796,0,0.981
2020-10-20 18:00,2020-10-20 20:00,9.635,0,0.988
2020-10-20 19:00,2020-10-20 21:00,9.422,0,0.982
2020-10-20 20:00,2020-10-20 22:00,9.000,0,0.971
2020-10-20 21:00,2020-10-20 23:00,8.795,0,0.970
2020-10-20 22:00,2020-10-21 00:00,8.666,0,0.963
2020-10-20 23:00,2020-10-21 01:00,8.544,0,0.972
2020-10-21 00:00,2020-10-21 02:00,8.660,0,0.990
2020-10-21 01:00,2020-10-21 03:00,8.539,0,0.989
2020-10-21 02:00,2020-10-21 04:00,8.414,0,0.988
2020-10-21 03:00,2020-10-21 05:00,8.298,0,0.985
2020-10-21 04:00,2020-10-21 06:00,8.182,0,0.983
2020-10-21 05:00,2020-10-21 07:00,8.094,0,0.985
2020-10-21 06:00,2020-10-21 08:00,8.070,15.159,0.980
2020-10-21 07:00,2020-10-21 09:00,8.688,86.684,0.980
2020-10-21 08:00,2020-10-21 10:00,9.592,129.881,0.977
2020-10-21 09:00,2020-10-21 11:00,10.572,133.648,0.967
2020-10-21 10:00,2020-10-21 12:00,11.737,173.032,0.974
2020-10-21 11:00,2020-10-21 13:00,12.895,183.872,0.968
2020-10-21 12:00,2020-10-21 14:00,13.734,167.026,0.970
2020-10-21 13:00,2020-10-21 15:00,14.476,171.679,0.967
2020-10-21 14:00,2020-10-21 16:00,14.466,105.016,0.969
2020-10-21 15:00,2020-10-21 17:00,13.592,30.259,0.974
2020-10-21 16:00,2020-10-21 18:00,13.224,0.217,0.864
2020-10-21 17:00,2020-10-21 19:00,13.194,0,0.394
2020-10-21 18:00,2020-10-21 20:00,12.379,0,0.038
2020-10-21 19:00,2020-10-21 21:00,11.595,0,0.009
2020-10-21 20:00,2020-10-21 22:00,11.151,0,0.019
2020-10-21 21:00,2020-10-21 23:00,11.084,0,0.060
2020-10-21 22:00,2020-10-22 00:00,11.169,0,0.638
2020-10-21 23:00,2020-10-22 01:00,11.190,0,0.728
2020-10-22 00:00,2020-10-22 02:00,11.082,0,0.403
2020-10-22 01:00,2020-10-22 03:00,11.058,0,0.907
2020-10-22 02:00,2020-10-22 04:00,11.260,0,0.933
2020-10-22 03:00,2020-10-22 05:00,11.212,0,0.905
2020-10-22 04:00,2020-10-22 06:00,11.109,0,0.927
2020-10-22 05:00,2020-10-22 07:00,11.004,0,0.921
2020-10-22 06:00,2020-10-22 08:00,11.106,26.337,0.561
2020-10-22 07:00,2020-10-22 09:00,12.421,149.775,0.169
2020-10-22 08:00,2020-10-22 10:00,14.457,273.620,0.009
2020-10-22 09:00,2020-10-22 11:00,17.077,363.964,0.174
2020-10-22 10:00,2020-10-22 12:00,18.840,412.946,0.293
2020-10-22 11:00,2020-10-22 13:00,19.647,416.921,0.038
2020-10-22 12:00,2020-10-22 14:00,20.051,372.563,0.082
2020-10-22 13:00,2020-10-22 15:00,20.004,272.716,0.314
2020-10-22 14:00,2020-10-22 16:00,19.307,139.665,0.450
2020-10-22 15:00,2020-10-22 17:00,17.790,40.882,0.491
2020-10-22 16:00,2020-10-22 18:00,16.515,0.220,0.385
2020-10-22 17:00,2020-10-22 19:00,15.913,0,0.314
2020-10-22 18:00,2020-10-22 20:00,15.266,0,0.288
2020-10-22 19:00,2020-10-22 21:00,14.647,0,0.277
2020-10-22 20:00,2020-10-22 22:00,14.102,0,0.406
2020-10-22 21:00,2020-10-22 23:00,13.637,0,0.571
2020-10-22 22:00,2020-10-23 00:00,13.252,0,0.283
2020-10-22 23:00,2020-10-23 01:00,12.683,0,0.174
2020-10-23 00:00,2020-10-23 02:00,12.211,0,0.256
2020-10-23 01:00,2020-10-23 03:00,11.802,0,0.577
2020-10-23 02:00,2020-10-23 04:00,11.429,0,0.839
2020-10-23 03:00,2020-10-23 05:00,11.072,0,0.906
2020-10-23 04:00,2020-10-23 06:00,10.611,0,0.928
2020-10-23 05:00,2020-10-23 07:00,10.160,0,0.936
2020-10-23 06:00,2020-10-23 08:00,10.331,27.608,0.954
2020-10-23 07:00,2020-10-23 09:00,12.390,93.074,0.971
2020-10-23 08:00,2020-10-23 10:00,13.282,132.454,0.965
2020-10-23 09:00,2020-10-23 11:00,14.142,159.823,0.969
2020-10-23 10:00,2020-10-23 12:00,15.201,177.758,0.963
2020-10-23 11:00,2020-10-23 13:00,15.756,158.984,0.983
2020-10-23 12:00,2020-10-23 14:00,15.942,138.627,0.881
2020-10-23 13:00,2020-10-23 15:00,16.046,132.668,0.624
2020-10-23 14:00,2020-10-23 16:00,15.892,94.698,0.723
2020-10-23 15:00,2020-10-23 17:00,14.993,22.716,0.940
2020-10-23 16:00,2020-10-23 18:00,14.168,0.058,0.952
2020-10-23 17:00,2020-10-23 19:00,13.775,0,0.980
2020-10-23 18:00,2020-10-23 20:00,13.561,0,0.983
2020-10-23 19:00,2020-10-23 21:00,12.651,0,0.976
2020-10-23 20:00,2020-10-23 22:00,12.084,0,0.860
2020-10-23 21:00,2020-10-23 23:00,11.769,0,0.660
2020-10-23 22:00,2020-10-24 00:00,11.050,0,0.834
2020-10-23 23:00,2020-10-24 01:00,10.558,0,0.771
2020-10-24 00:00,2020-10-24 02:00,10.085,0,0.614
2020-10-24 01:00,2020-10-24 03:00,9.890,0,0.426
2020-10-24 02:00,2020-10-24 04:00,10.115,0,0.383
2020-10-24 03:00,2020-10-24 05:00,10.400,0,0.323
2020-10-24 04:00,2020-10-24 06:00,10.064,0,0.214
2020-10-24 05:00,2020-10-24 07:00,9.591,0,0.081
2020-10-24 06:00,2020-10-24 08:00,9.518,29.134,0.218
2020-10-24 07:00,2020-10-24 09:00,10.551,135.215,0.765
2020-10-24 08:00,2020-10-24 10:00,12.019,244.233,0.932
2020-10-24 09:00,2020-10-24 11:00,13.818,305.449,0.951
2020-10-24 10:00,2020-10-24 12:00,15.377,369.526,0.927
2020-10-24 11:00,2020-10-24 13:00,16.227,382.338,0.868
2020-10-24 12:00,2020-10-24 14:00,16.651,347.588,0.719
2020-10-24 13:00,2020-10-24 15:00,16.726,279.711,0.238
2020-10-24 14:00,2020-10-24 16:00,16.188,161.108,0.209
2020-10-24 15:00,2020-10-24 17:00,14.127,44.684,0.368
2020-10-24 16:00,2020-10-24 18:00,11.987,0.062,0.656
2020-10-24 17:00,2020-10-24 19:00,11.421,0,0.699
2020-10-24 18:00,2020-10-24 20:00,11.138,0,0.422
2020-10-24 19:00,2020-10-24 21:00,10.857,0,0.138
2020-10-24 20:00,2020-10-24 22:00,10.569,0,0.332
2020-10-24 21:00,2020-10-24 23:00,10.026,0,0.361
2020-10-24 22:00,2020-10-25 00:00,9.491,0,0.112
2020-10-24 23:00,2020-10-25 01:00,9.140,0,0.074
2020-10-25 00:00,2020-10-25 02:00,8.840,0,0.303
2020-10-25 01:00,2020-10-25 02:00,8.639,0,0.559
2020-10-25 02:00,2020-10-25 03:00,8.502,0,0.822
2020-10-25 03:00,2020-10-25 04:00,8.374,0,0.949
2020-10-25 04:00,2020-10-25 05:00,8.236,0,0.917
2020-10-25 05:00,2020-10-25 06:00,8.082,0,0.723
2020-10-25 06:00,2020-10-25 07:00,8.133,25.575,0.815
2020-10-25 07:00,2020-10-25 08:00,9.478,130.939,0.859
2020-10-25 08:00,2020-10-25 09:00,11.455,261.148,0.715
2020-10-25 09:00,2020-10-25 10:00,13.749,351.256,0.543
2020-10-25 10:00,2020-10-25 11:00,15.481,397.366,0.377
2020-10-25 11:00,2020-10-25 12:00,16.606,402.215,0.301
2020-10-25 12:00,2020-10-25 13:00,17.206,359.928,0.506
2020-10-25 13:00,2020-10-25 14:00,17.233,263.725,0.845
2020-10-25 14:00,2020-10-25 15:00,16.266,128.332,0.853
2020-10-25 15:00,2020-10-25 16:00,14.079,29.407,0.954
2020-10-25 16:00,2020-10-25 17:00,13.162,0.006,0.988
2020-10-25 17:00,2020-10-25 18:00,12.718,0,0.981
2020-10-25 18:00,2020-10-25 19:00,11.786,0,0.965
2020-10-25 19:00,2020-10-25 20:00,10.688,0,0.950
2020-10-25 20:00,2020-10-25 21:00,9.827,0,0.869
2020-10-25 21:00,2020-10-25 22:00,9.352,0,0.463
2020-10-25 22:00,2020-10-25 23:00,9.120,0,0.591
2020-10-25 23:00,2020-10-26 00:00,9.016,0,0.921
2020-10-26 00:00,2020-10-26 01:00,9.240,0,0.993
2020-10-26 01:00,2020-10-26 02:00,9.171,0,0.989
2020-10-26 02:00,2020-10-26 03:00,9.250,0,0.975
2020-10-26 03:00,2020-10-26 04:00,9.314,0,0.985
2020-10-26 04:00,2020-10-26 05:00,9.079,0,0.942
2020-10-26 05:00,2020-10-26 06:00,8.790,0,0.984
2020-10-26 06:00,2020-10-26 07:00,8.938,8.117,0.993
2020-10-26 07:00,2020-10-26 08:00,9.614,38.889,0.987
2020-10-26 08:00,2020-10-26 09:00,10.706,146.395,0.971
2020-10-26 09:00,2020-10-26 10:00,11.866,191.617,0.974
2020-10-26 10:00,2020-10-26 11:00,12.640,150.442,0.978
2020-10-26 11:00,2020-10-26 12:00,13.519,232.037,0.970
2020-10-26 12:00,2020-10-26 13:00,13.858,183.674,0.980
2020-10-26 13:00,2020-10-26 14:00,13.256,70.128,0.994
2020-10-26 14:00,2020-10-26 15:00,12.461,28.731,0.992
2020-10-26 15:00,2020-10-26 16:00,11.664,6.015,0.990
2020-10-26 16:00,2020-10-26 17:00,10.975,0,0.988
2020-10-26 17:00,2020-10-26 18:00,10.475,0,0.981
2020-10-26 18:00,2020-10-26 19:00,9.876,0,0.977
2020-10-26 19:00,2020-10-26 20:00,9.480,0,0.982
2020-10-26 20:00,2020-10-26 21:00,9.113,0,0.977
2020-10-26 21:00,2020-10-26 22:00,8.757,0,0.981
2020-10-26 22:00,2020-10-26 23:00,8.284,0,0.966
2020-10-26 23:00,2020-10-27 00:00,7.711,0,0.945
2020-10-27 00:00,2020-10-27 01:00,7.115,0,0.946
2020-10-27 01:00,2020-10-27 02:00,6.325,0,0.951
2020-10-27 02:00,2020-10-27 03:00,6.735,0,0.953
2020-10-27 03:00,2020-10-27 04:00,6.873,0,0.952
2020-10-27 04:00,2020-10-27 05:00,6.785,0,0.971
2020-10-27 05:00,2020-10-27 06:00,6.740,0,0.989
2020-10-27 06:00,2020-10-27 07:00,6.769,8.951,0.992
2020-10-27 07:00,2020-10-27 08:00,7.421,51.358,0.986
2020-10-27 08:00,2020-10-27 09:00,8.364,134.463,0.974
2020-10-27 09:00,2020-10-27 10:00,9.586,202.688,0.955
2020-10-27 10:00,2020-10-27 11:00,11.046,260.347,0.968
2020-10-27 11:00,2020-10-27 12:00,12.070,241.439,0.957
2020-10-27 12:00,2020-10-27 13:00,12.596,235.511,0.605
2020-10-27 13:00,2020-10-27 14:00,12.810,220.701,0.207
2020-10-27 14:00,2020-10-27 15:00,12.446,155.825,0.040
2020-10-27 15:00,2020-10-27 16:00,10.543,39.752,0.043
2020-10-27 16:00,2020-10-27 17:00,8.663,0,0.047
2020-10-27 17:00,2020-10-27 18:00,8.099,0,0.199
2020-10-27 18:00,2020-10-27 19:00,7.718,0,0.729
2020-10-27 19:00,2020-10-27 20:00,7.433,0,0.595
2020-10-27 20:00,2020-10-27 21:00,6.860,0,0.814
2020-10-27 21:00,2020-10-27 22:00,6.648,0,0.936
2020-10-27 22:00,2020-10-27 23:00,6.697,0,0.938
2020-10-27 23:00,2020-10-28 00:00,6.694,0,0.947
2020-10-28 00:00,2020-10-28 01:00,6.685,0,0.953
2020-10-28 01:00,2020-10-28 02:00,6.682,0,0.957
2020-10-28 02:00,2020-10-28 03:00,6.674,0,0.961
2020-10-28 03:00,2020-10-28 04:00,6.745,0,0.978
2020-10-28 04:00,2020-10-28 05:00,6.863,0,0.994
2020-10-28 05:00,2020-10-28 06:00,7.007,0,0.998
2020-10-28 06:00,2020-10-28 07:00,7.164,1.586,0.998
2020-10-28 07:00,2020-10-28 08:00,7.423,11.350,0.995
2020-10-28 08:00,2020-10-28 09:00,7.894,37.249,0.984
2020-10-28 09:00,2020-10-28 10:00,8.947,109.776,0.961
2020-10-28 10:00,2020-10-28 11:00,10.769,219.410,0.945
2020-10-28 11:00,2020-10-28 12:00,12.652,297.504,0.935
2020-10-28 12:00,2020-10-28 13:00,13.811,283.549,0.656
2020-10-28 13:00,2020-10-28 14:00,14.248,233.175,0.500
2020-10-28 14:00,2020-10-28 15:00,13.629,123.315,0.699
2020-10-28 15:00,2020-10-28 16:00,11.408,27.832,0.468
2020-10-28 16:00,2020-10-28 17:00,9.654,0,0.097
2020-10-28 17:00,2020-10-28 18:00,9.454,0,0.423
2020-10-28 18:00,2020-10-28 19:00,8.961,0,0.474
2020-10-28 19:00,2020-10-28 20:00,8.274,0,0.537
2020-10-28 20:00,2020-10-28 21:00,7.834,0,0.677
2020-10-28 21:00,2020-10-28 22:00,7.662,0,0.605
2020-10-28 22:00,2020-10-28 23:00,7.556,0,0.742
2020-10-28 23:00,2020-10-29 00:00,7.488,0,0.875
2020-10-29 00:00,2020-10-29 01:00,7.397,0,0.967
2020-10-29 01:00,2020-10-29 02:00,7.505,0,0.987
2020-10-29 02:00,2020-10-29 03:00,7.873,0,0.990
2020-10-29 03:00,2020-10-29 04:00,8.406,0,0.994
2020-10-29 04:00,2020-10-29 05:00,9.118,0,0.929
2020-10-29 05:00,2020-10-29 06:00,9.173,0,0.738
2020-10-29 06:00,2020-10-29 07:00,8.995,5.884,0.791
2020-10-29 07:00,2020-10-29 08:00,8.779,37.737,0.778
2020-10-29 08:00,2020-10-29 09:00,8.575,87.995,0.738
2020-10-29 09:00,2020-10-29 10:00,9.362,181.591,0.531
2020-10-29 10:00,2020-10-29 11:00,10.287,255.066,0.346
2020-10-29 11:00,2020-10-29 12:00,10.921,287.471,0.254
2020-10-29 12:00,2020-10-29 13:00,11.378,266.757,0.217
2020-10-29 13:00,2020-10-29 14:00,11.531,207.614,0.333
2020-10-29 14:00,2020-10-29 15:00,10.986,82.847,0.520
2020-10-29 15:00,2020-10-29 16:00,9.861,19.498,0.484
2020-10-29 16:00,2020-10-29 17:00,8.907,0,0.498
2020-10-29 17:00,2020-10-29 18:00,8.601,0,0.512
2020-10-29 18:00,2020-10-29 19:00,8.322,0,0.608
2020-10-29 19:00,2020-10-29 20:00,8.170,0,0.722
2020-10-29 20:00,2020-10-29 21:00,7.908,0,0.934
2020-10-29 21:00,2020-10-29 22:00,7.575,0,0.975
2020-10-29 22:00,2020-10-29 23:00,7.258,0,0.969
2020-10-29 23:00,2020-10-30 00:00,6.897,0,0.978
2020-10-30 00:00,2020-10-30 01:00,6.674,0,0.987
2020-10-30 01:00,2020-10-30 02:00,6.683,0,0.990
2020-10-30 02:00,2020-10-30 03:00,6.910,0,0.993
2020-10-30 03:00,2020-10-30 04:00,7.190,0,0.946
2020-10-30 04:00,2020-10-30 05:00,7.388,0,0.888
2020-10-30 05:00,2020-10-30 06:00,7.646,0,0.902
2020-10-30 06:00,2020-10-30 07:00,8.030,2.606,0.973
2020-10-30 07:00,2020-10-30 08:00,8.809,18.854,0.985
2020-10-30 08:00,2020-10-30 09:00,10.020,40.893,0.988
2020-10-30 09:00,2020-10-30 10:00,11.225,62.359,0.993
2020-10-30 10:00,2020-10-30 11:00,12.396,75.678,0.993
2020-10-30 11:00,2020-10-30 12:00,12.921,75.207,0.991
2020-10-30 12:00,2020-10-30 13:00,13.267,87.760,0.986
2020-10-30 13:00,2020-10-30 14:00,13.482,83.363,0.943
2020-10-30 14:00,2020-10-30 15:00,13.436,48.762,0.895
2020-10-30 15:00,2020-10-30 16:00,13.128,8.048,0.970
2020-10-30 16:00,2020-10-30 17:00,12.896,0,0.982
2020-10-30 17:00,2020-10-30 18:00,12.766,0,0.981
2020-10-30 18:00,2020-10-30 19:00,12.652,0,0.970
2020-10-30 19:00,2020-10-30 20:00,12.533,0,0.782
2020-10-30 20:00,2020-10-30 21:00,12.500,0,0.732
2020-10-30 21:00,2020-10-30 22:00,12.519,0,0.824
2020-10-30 22:00,2020-10-30 23:00,12.504,0,0.917
2020-10-30 23:00,2020-10-31 00:00,12.399,0,0.949
2020-10-31 00:00,2020-10-31 01:00,12.416,0,0.902
2020-10-31 01:00,2020-10-31 02:00,12.245,0,0.908
2020-10-31 02:00,2020-10-31 03:00,12.106,0,0.831
2020-10-31 03:00,2020-10-31 04:00,11.973,0,0.788
2020-10-31 04:00,2020-10-31 05:00,11.792,0,0.874
2020-10-31 05:00,2020-10-31 06:00,11.487,0,0.933
2020-10-31 06:00,2020-10-31 07:00,11.290,5.971,0.959
2020-10-31 07:00,2020-10-31 08:00,11.886,52.933,0.930
2020-10-31 08:00,2020-10-31 09:00,12.624,117.022,0.911
2020-10-31 09:00,2020-10-31 10:00,13.651,174.798,0.899
2020-10-31 10:00,2020-10-31 11:00,14.773,220.908,0.898
2020-10-31 11:00,2020-10-31 12:00,15.621,240.993,0.880
2020-10-31 12:00,2020-10-31 13:00,16.136,242.147,0.743
2020-10-31 13:00,2020-10-31 14:00,16.178,190.602,0.670
2020-10-31 14:00,2020-10-31 15:00,15.519,91.102,0.570
2020-10-31 15:00,2020-10-31 16:00,13.716,18.847,0.524
2020-10-31 16:00,2020-10-31 17:00,12.834,0,0.517
2020-10-31 17:00,2020-10-31 18:00,12.807,0,0.535
2020-10-31 18:00,2020-10-31 19:00,12.766,0,0.552
2020-10-31 19:00,2020-10-31 20:00,12.507,0,0.535
2020-10-31 20:00,2020-10-31 21:00,12.178,0,0.559
2020-10-31 21:00,2020-10-31 22:00,11.827,0,0.538
2020-10-31 22:00,2020-10-31 23:00,11.481,0,0.610
2020-10-31 23:00,2020-11-01 00:00,11.121,0,0.886
2020-11-01 00:00,2020-11-01 01:00,10.717,0,0.904
2020-11-01 01:00,2020-11-01 02:00,10.077,0,0.681
2020-11-01 02:00,2020-11-01 03:00,9.492,0,0.864
2020-11-01 03:00,2020-11-01 04:00,9.147,0,0.956
2020-11-01 04:00,2020-11-01 05:00,8.782,0,0.958
2020-11-01 05:00,2020-11-01 06:00,8.858,0,0.964
2020-11-01 06:00,2020-11-01 07:00,9.076,3.231,0.978
2020-11-01 07:00,2020-11-01 08:00,9.509,25.851,0.982
2020-11-01 08:00,2020-11-01 09:00,10.296,72.781,0.984
2020-11-01 09:00,2020-11-01 10:00,10.979,76.176,0.995
2020-11-01 10:00,2020-11-01 11:00,11.396,56.312,0.991
2020-11-01 11:00,2020-11-01 12:00,11.820,77.715,0.978
2020-11-01 12:00,2020-11-01 13:00,12.496,116.392,0.969
2020-11-01 13:00,2020-11-01 14:00,13.066,113.179,0.772
2020-11-01 14:00,2020-11-01 15:00,13.260,99.428,0.246
2020-11-01 15:00,2020-11-01 16:00,12.021,23.198,0.099
2020-11-01 16:00,2020-11-01 17:00,11.771,0,0.401
2020-11-01 17:00,2020-11-01 18:00,12.373,0,0.663
2020-11-01 18:00,2020-11-01 19:00,12.462,0,0.558
2020-11-01 19:00,2020-11-01 20:00,12.221,0,0.408
2020-11-01 20:00,2020-11-01 21:00,11.974,0,0.343
2020-11-01 21:00,2020-11-01 22:00,12.175,0,0.511
2020-11-01 22:00,2020-11-01 23:00,12.854,0,0.754
2020-11-01 23:00,2020-11-02 00:00,13.354,0,0.696
2020-11-02 00:00,2020-11-02 01:00,13.477,0,0.914
2020-11-02 01:00,2020-11-02 02:00,13.582,0,0.980
2020-11-02 02:00,2020-11-02 03:00,13.721,0,0.983
2020-11-02 03:00,2020-11-02 04:00,13.704,0,0.984
2020-11-02 04:00,2020-11-02 05:00,13.658,0,0.982
2020-11-02 05:00,2020-11-02 06:00,13.630,0,0.980
2020-11-02 06:00,2020-11-02 07:00,13.783,3.733,0.985
2020-11-02 07:00,2020-11-02 08:00,14.160,18.349,0.972
2020-11-02 08:00,2020-11-02 09:00,14.795,74.985,0.946
2020-11-02 09:00,2020-11-02 10:00,15.862,170.901,0.932
2020-11-02 10:00,2020-11-02 11:00,17.166,248.047,0.934
2020-11-02 11:00,2020-11-02 12:00,18.464,288.946,0.937
2020-11-02 12:00,2020-11-02 13:00,19.166,249.448,0.937
2020-11-02 13:00,2020-11-02 14:00,19.144,174.208,0.937
2020-11-02 14:00,2020-11-02 15:00,18.436,86.538,0.932
2020-11-02 15:00,2020-11-02 16:00,17.422,14.572,0.784
