# Renewables.ninja Weather (Point API) - 52.529, 13.390 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52891679508328", "lon": "13.389813284328389", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-03-14 11:00,2018-03-14 12:00,4.522,219.218,0.916
2018-03-14 12:00,2018-03-14 13:00,5.111,259.529,0.827
2018-03-14 13:00,2018-03-14 14:00,5.566,265.693,0.706
2018-03-14 14:00,2018-03-14 15:00,5.503,174.645,0.557
2018-03-14 15:00,2018-03-14 16:00,4.934,94.146,0.542
2018-03-14 16:00,2018-03-14 17:00,3.095,18.772,0.561
2018-03-14 17:00,2018-03-14 18:00,1.987,0,0.570
2018-03-14 18:00,2018-03-14 19:00,1.405,0,0.567
2018-03-14 19:00,2018-03-14 20:00,1.006,0,0.535
2018-03-14 20:00,2018-03-14 21:00,0.814,0,0.576
2018-03-14 21:00,2018-03-14 22:00,0.616,0,0.542
2018-03-14 22:00,2018-03-14 23:00,0.019,0,0.536
2018-03-14 23:00,2018-03-15 00:00,-0.369,0,0.597
2018-03-15 00:00,2018-03-15 01:00,-0.504,0,0.628
2018-03-15 01:00,2018-03-15 02:00,-0.647,0,0.636
2018-03-15 02:00,2018-03-15 03:00,-0.771,0,0.613
2018-03-15 03:00,2018-03-15 04:00,-0.844,0,0.594
2018-03-15 04:00,2018-03-15 05:00,-0.881,0,0.526
2018-03-15 05:00,2018-03-15 06:00,-0.907,12.960,0.494
2018-03-15 06:00,2018-03-15 07:00,-0.163,98.107,0.530
2018-03-15 07:00,2018-03-15 08:00,1.247,205.455,0.519
2018-03-15 08:00,2018-03-15 09:00,2.773,310.780,0.507
2018-03-15 09:00,2018-03-15 10:00,4.172,447.384,0.277
2018-03-15 10:00,2018-03-15 11:00,5.305,512.001,0.182
2018-03-15 11:00,2018-03-15 12:00,6.173,527.513,0.269
2018-03-15 12:00,2018-03-15 13:00,6.408,407.281,0.468
2018-03-15 13:00,2018-03-15 14:00,6.308,304.755,0.515
2018-03-15 14:00,2018-03-15 15:00,5.960,210.234,0.492
2018-03-15 15:00,2018-03-15 16:00,5.233,127.259,0.301
2018-03-15 16:00,2018-03-15 17:00,3.804,35.205,0.146
2018-03-15 17:00,2018-03-15 18:00,2.226,0,0.108
2018-03-15 18:00,2018-03-15 19:00,1.019,0,0.135
2018-03-15 19:00,2018-03-15 20:00,0.102,0,0.361
2018-03-15 20:00,2018-03-15 21:00,-0.581,0,0.624
2018-03-15 21:00,2018-03-15 22:00,-1.066,0,0.779
2018-03-15 22:00,2018-03-15 23:00,-1.458,0,0.902
2018-03-15 23:00,2018-03-16 00:00,-1.635,0,0.944
2018-03-16 00:00,2018-03-16 01:00,-1.426,0,0.971
2018-03-16 01:00,2018-03-16 02:00,-1.179,0,0.972
2018-03-16 02:00,2018-03-16 03:00,-0.897,0,0.976
2018-03-16 03:00,2018-03-16 04:00,-0.945,0,0.976
2018-03-16 04:00,2018-03-16 05:00,-1.174,0,0.977
2018-03-16 05:00,2018-03-16 06:00,-1.311,8.184,0.994
2018-03-16 06:00,2018-03-16 07:00,-1.119,43.394,0.994
2018-03-16 07:00,2018-03-16 08:00,-0.750,82.283,0.995
2018-03-16 08:00,2018-03-16 09:00,-0.312,116.033,0.996
2018-03-16 09:00,2018-03-16 10:00,0.064,147.349,0.997
2018-03-16 10:00,2018-03-16 11:00,0.407,170.686,0.996
2018-03-16 11:00,2018-03-16 12:00,0.633,168.547,0.996
2018-03-16 12:00,2018-03-16 13:00,0.675,151.924,0.996
2018-03-16 13:00,2018-03-16 14:00,0.525,121.938,0.996
2018-03-16 14:00,2018-03-16 15:00,0.181,85.834,0.996
2018-03-16 15:00,2018-03-16 16:00,-0.322,45.410,0.996
2018-03-16 16:00,2018-03-16 17:00,-0.911,10.500,0.996
2018-03-16 17:00,2018-03-16 18:00,-1.434,0,0.997
2018-03-16 18:00,2018-03-16 19:00,-1.812,0,0.997
2018-03-16 19:00,2018-03-16 20:00,-2.166,0,0.997
2018-03-16 20:00,2018-03-16 21:00,-2.484,0,0.992
2018-03-16 21:00,2018-03-16 22:00,-2.774,0,0.985
2018-03-16 22:00,2018-03-16 23:00,-3.094,0,0.983
2018-03-16 23:00,2018-03-17 00:00,-3.463,0,0.988
2018-03-17 00:00,2018-03-17 01:00,-3.871,0,0.985
2018-03-17 01:00,2018-03-17 02:00,-4.286,0,0.960
2018-03-17 02:00,2018-03-17 03:00,-4.634,0,0.935
2018-03-17 03:00,2018-03-17 04:00,-4.943,0,0.926
2018-03-17 04:00,2018-03-17 05:00,-5.188,0,0.912
2018-03-17 05:00,2018-03-17 06:00,-5.292,10.760,0.890
2018-03-17 06:00,2018-03-17 07:00,-5.031,68.358,0.876
2018-03-17 07:00,2018-03-17 08:00,-4.533,140.789,0.873
2018-03-17 08:00,2018-03-17 09:00,-3.936,226.061,0.797
2018-03-17 09:00,2018-03-17 10:00,-3.196,330.525,0.747
2018-03-17 10:00,2018-03-17 11:00,-2.518,384.274,0.714
2018-03-17 11:00,2018-03-17 12:00,-1.965,390.105,0.749
2018-03-17 12:00,2018-03-17 13:00,-1.628,361.124,0.755
2018-03-17 13:00,2018-03-17 14:00,-1.548,289.121,0.790
2018-03-17 14:00,2018-03-17 15:00,-1.768,189.735,0.799
2018-03-17 15:00,2018-03-17 16:00,-2.142,102.175,0.796
2018-03-17 16:00,2018-03-17 17:00,-2.628,26.269,0.688
2018-03-17 17:00,2018-03-17 18:00,-3.059,0.002,0.526
2018-03-17 18:00,2018-03-17 19:00,-3.274,0,0.300
2018-03-17 19:00,2018-03-17 20:00,-3.431,0,0.241
2018-03-17 20:00,2018-03-17 21:00,-3.508,0,0.220
2018-03-17 21:00,2018-03-17 22:00,-3.631,0,0.211
2018-03-17 22:00,2018-03-17 23:00,-4.033,0,0.072
2018-03-17 23:00,2018-03-18 00:00,-4.672,0,0.029
2018-03-18 00:00,2018-03-18 01:00,-5.376,0,0.046
2018-03-18 01:00,2018-03-18 02:00,-6.062,0,0.082
2018-03-18 02:00,2018-03-18 03:00,-6.599,0,0.182
2018-03-18 03:00,2018-03-18 04:00,-7.044,0,0.353
2018-03-18 04:00,2018-03-18 05:00,-7.407,0,0.463
2018-03-18 05:00,2018-03-18 06:00,-7.570,32.046,0.446
2018-03-18 06:00,2018-03-18 07:00,-6.625,175.372,0.334
2018-03-18 07:00,2018-03-18 08:00,-5.147,337.344,0.151
2018-03-18 08:00,2018-03-18 09:00,-3.805,478.856,0.062
2018-03-18 09:00,2018-03-18 10:00,-2.507,581.879,0.044
2018-03-18 10:00,2018-03-18 11:00,-1.318,638.844,0.035
2018-03-18 11:00,2018-03-18 12:00,-0.396,644.477,0.043
2018-03-18 12:00,2018-03-18 13:00,0.183,597.658,0.049
2018-03-18 13:00,2018-03-18 14:00,0.334,503.954,0.107
2018-03-18 14:00,2018-03-18 15:00,0.062,371.147,0.260
2018-03-18 15:00,2018-03-18 16:00,-0.568,213.369,0.454
2018-03-18 16:00,2018-03-18 17:00,-1.686,58.649,0.700
2018-03-18 17:00,2018-03-18 18:00,-3.012,0.029,0.903
2018-03-18 18:00,2018-03-18 19:00,-3.877,0,0.926
2018-03-18 19:00,2018-03-18 20:00,-4.961,0,0.907
2018-03-18 20:00,2018-03-18 21:00,-5.820,0,0.813
2018-03-18 21:00,2018-03-18 22:00,-6.422,0,0.716
2018-03-18 22:00,2018-03-18 23:00,-6.890,0,0.657
2018-03-18 23:00,2018-03-19 00:00,-7.296,0,0.601
2018-03-19 00:00,2018-03-19 01:00,-7.673,0,0.523
2018-03-19 01:00,2018-03-19 02:00,-8.019,0,0.388
2018-03-19 02:00,2018-03-19 03:00,-8.324,0,0.280
2018-03-19 03:00,2018-03-19 04:00,-8.645,0,0.284
2018-03-19 04:00,2018-03-19 05:00,-9.018,0,0.264
2018-03-19 05:00,2018-03-19 06:00,-8.827,37.163,0.138
2018-03-19 06:00,2018-03-19 07:00,-7.011,185.939,0.043
2018-03-19 07:00,2018-03-19 08:00,-4.474,348.776,0.021
2018-03-19 08:00,2018-03-19 09:00,-1.574,489.170,0.019
2018-03-19 09:00,2018-03-19 10:00,-0.047,590.463,0.020
2018-03-19 10:00,2018-03-19 11:00,1.218,645.745,0.027
2018-03-19 11:00,2018-03-19 12:00,2.112,649.486,0.035
2018-03-19 12:00,2018-03-19 13:00,2.700,601.325,0.047
2018-03-19 13:00,2018-03-19 14:00,2.951,507.224,0.100
2018-03-19 14:00,2018-03-19 15:00,2.839,375.628,0.219
2018-03-19 15:00,2018-03-19 16:00,2.108,218.769,0.238
2018-03-19 16:00,2018-03-19 17:00,-0.522,63.625,0.219
2018-03-19 17:00,2018-03-19 18:00,-2.228,0.095,0.119
2018-03-19 18:00,2018-03-19 19:00,-2.402,0,0.039
2018-03-19 19:00,2018-03-19 20:00,-2.463,0,0.010
2018-03-19 20:00,2018-03-19 21:00,-2.384,0,0.001
2018-03-19 21:00,2018-03-19 22:00,-2.211,0,0.002
2018-03-19 22:00,2018-03-19 23:00,-2.223,0,0.008
2018-03-19 23:00,2018-03-20 00:00,-2.744,0,0.026
2018-03-20 00:00,2018-03-20 01:00,-3.822,0,0.174
2018-03-20 01:00,2018-03-20 02:00,-4.996,0,0.532
2018-03-20 02:00,2018-03-20 03:00,-5.598,0,0.705
2018-03-20 03:00,2018-03-20 04:00,-5.987,0,0.637
2018-03-20 04:00,2018-03-20 05:00,-6.302,0,0.615
2018-03-20 05:00,2018-03-20 06:00,-5.791,24.725,0.795
2018-03-20 06:00,2018-03-20 07:00,-4.803,96.822,0.851
2018-03-20 07:00,2018-03-20 08:00,-3.788,124.823,0.902
2018-03-20 08:00,2018-03-20 09:00,-2.484,134.572,0.913
2018-03-20 09:00,2018-03-20 10:00,-1.306,167.442,0.911
2018-03-20 10:00,2018-03-20 11:00,-0.080,204.862,0.921
2018-03-20 11:00,2018-03-20 12:00,0.867,230.676,0.916
2018-03-20 12:00,2018-03-20 13:00,1.491,241.866,0.807
2018-03-20 13:00,2018-03-20 14:00,1.920,236.871,0.628
2018-03-20 14:00,2018-03-20 15:00,2.182,201.524,0.464
2018-03-20 15:00,2018-03-20 16:00,2.031,147.271,0.350
2018-03-20 16:00,2018-03-20 17:00,0.890,46.910,0.366
2018-03-20 17:00,2018-03-20 18:00,-0.407,0.175,0.297
2018-03-20 18:00,2018-03-20 19:00,-0.842,0,0.263
2018-03-20 19:00,2018-03-20 20:00,-1.379,0,0.232
2018-03-20 20:00,2018-03-20 21:00,-1.800,0,0.198
2018-03-20 21:00,2018-03-20 22:00,-2.034,0,0.153
2018-03-20 22:00,2018-03-20 23:00,-2.309,0,0.150
2018-03-20 23:00,2018-03-21 00:00,-3.011,0,0.136
2018-03-21 00:00,2018-03-21 01:00,-3.781,0,0.160
2018-03-21 01:00,2018-03-21 02:00,-4.270,0,0.229
2018-03-21 02:00,2018-03-21 03:00,-4.380,0,0.368
2018-03-21 03:00,2018-03-21 04:00,-4.373,0,0.529
2018-03-21 04:00,2018-03-21 05:00,-4.467,0,0.661
2018-03-21 05:00,2018-03-21 06:00,-4.122,27.114,0.709
2018-03-21 06:00,2018-03-21 07:00,-3.153,115.320,0.594
2018-03-21 07:00,2018-03-21 08:00,-1.427,262.530,0.311
2018-03-21 08:00,2018-03-21 09:00,0.892,475.569,0.523
2018-03-21 09:00,2018-03-21 10:00,3.219,566.860,0.750
2018-03-21 10:00,2018-03-21 11:00,4.203,591.540,0.836
2018-03-21 11:00,2018-03-21 12:00,4.805,611.321,0.887
2018-03-21 12:00,2018-03-21 13:00,5.097,556.978,0.929
2018-03-21 13:00,2018-03-21 14:00,5.001,427.362,0.935
2018-03-21 14:00,2018-03-21 15:00,4.518,276.183,0.847
2018-03-21 15:00,2018-03-21 16:00,3.533,172.473,0.766
2018-03-21 16:00,2018-03-21 17:00,1.153,56.119,0.796
2018-03-21 17:00,2018-03-21 18:00,-0.221,0.306,0.916
2018-03-21 18:00,2018-03-21 19:00,0.061,0,0.971
2018-03-21 19:00,2018-03-21 20:00,0.041,0,0.988
2018-03-21 20:00,2018-03-21 21:00,0.014,0,0.997
2018-03-21 21:00,2018-03-21 22:00,0.114,0,0.997
2018-03-21 22:00,2018-03-21 23:00,0.160,0,0.997
2018-03-21 23:00,2018-03-22 00:00,0.290,0,0.997
2018-03-22 00:00,2018-03-22 01:00,0.221,0,0.996
2018-03-22 01:00,2018-03-22 02:00,0.188,0,0.994
2018-03-22 02:00,2018-03-22 03:00,0.157,0,0.993
2018-03-22 03:00,2018-03-22 04:00,-0.012,0,0.972
2018-03-22 04:00,2018-03-22 05:00,-0.241,0,0.924
2018-03-22 05:00,2018-03-22 06:00,-0.287,14.963,0.945
2018-03-22 06:00,2018-03-22 07:00,0.112,46.895,0.941
2018-03-22 07:00,2018-03-22 08:00,0.643,87.197,0.898
2018-03-22 08:00,2018-03-22 09:00,1.130,146.800,0.828
2018-03-22 09:00,2018-03-22 10:00,1.687,199.038,0.783
2018-03-22 10:00,2018-03-22 11:00,2.440,223.559,0.740
2018-03-22 11:00,2018-03-22 12:00,3.075,228.698,0.728
2018-03-22 12:00,2018-03-22 13:00,3.271,180.124,0.798
2018-03-22 13:00,2018-03-22 14:00,3.087,120.735,0.845
2018-03-22 14:00,2018-03-22 15:00,2.658,67.765,0.894
2018-03-22 15:00,2018-03-22 16:00,2.224,30.228,0.912
2018-03-22 16:00,2018-03-22 17:00,1.823,7.804,0.911
2018-03-22 17:00,2018-03-22 18:00,1.484,0.024,0.872
2018-03-22 18:00,2018-03-22 19:00,1.208,0,0.806
2018-03-22 19:00,2018-03-22 20:00,0.951,0,0.805
2018-03-22 20:00,2018-03-22 21:00,0.853,0,0.901
2018-03-22 21:00,2018-03-22 22:00,0.785,0,0.906
2018-03-22 22:00,2018-03-22 23:00,0.659,0,0.915
2018-03-22 23:00,2018-03-23 00:00,0.469,0,0.960
2018-03-23 00:00,2018-03-23 01:00,0.144,0,0.922
2018-03-23 01:00,2018-03-23 02:00,-0.232,0,0.904
2018-03-23 02:00,2018-03-23 03:00,-0.533,0,0.883
2018-03-23 03:00,2018-03-23 04:00,-0.846,0,0.846
2018-03-23 04:00,2018-03-23 05:00,-1.073,0,0.807
2018-03-23 05:00,2018-03-23 06:00,-0.915,20.628,0.829
2018-03-23 06:00,2018-03-23 07:00,0.028,99.740,0.864
2018-03-23 07:00,2018-03-23 08:00,1.823,211.333,0.797
2018-03-23 08:00,2018-03-23 09:00,2.935,285.368,0.803
2018-03-23 09:00,2018-03-23 10:00,3.645,359.609,0.833
2018-03-23 10:00,2018-03-23 11:00,4.212,419.981,0.932
2018-03-23 11:00,2018-03-23 12:00,4.740,438.467,0.964
2018-03-23 12:00,2018-03-23 13:00,5.264,458.241,0.959
2018-03-23 13:00,2018-03-23 14:00,5.433,383.382,0.950
2018-03-23 14:00,2018-03-23 15:00,5.281,292.440,0.909
2018-03-23 15:00,2018-03-23 16:00,4.667,178.171,0.845
2018-03-23 16:00,2018-03-23 17:00,2.981,54.604,0.739
2018-03-23 17:00,2018-03-23 18:00,1.231,0.792,0.725
2018-03-23 18:00,2018-03-23 19:00,0.305,0,0.738
2018-03-23 19:00,2018-03-23 20:00,-0.298,0,0.713
2018-03-23 20:00,2018-03-23 21:00,-0.786,0,0.663
2018-03-23 21:00,2018-03-23 22:00,-0.990,0,0.638
2018-03-23 22:00,2018-03-23 23:00,-1.140,0,0.665
2018-03-23 23:00,2018-03-24 00:00,-1.245,0,0.698
2018-03-24 00:00,2018-03-24 01:00,-1.317,0,0.723
2018-03-24 01:00,2018-03-24 02:00,-1.426,0,0.751
2018-03-24 02:00,2018-03-24 03:00,-1.492,0,0.784
2018-03-24 03:00,2018-03-24 04:00,-1.507,0,0.814
2018-03-24 04:00,2018-03-24 05:00,-1.513,0.005,0.802
2018-03-24 05:00,2018-03-24 06:00,-0.652,38.561,0.756
2018-03-24 06:00,2018-03-24 07:00,1.170,148.002,0.689
2018-03-24 07:00,2018-03-24 08:00,3.117,294.984,0.621
2018-03-24 08:00,2018-03-24 09:00,4.615,413.205,0.430
2018-03-24 09:00,2018-03-24 10:00,5.542,499.030,0.321
2018-03-24 10:00,2018-03-24 11:00,6.336,559.433,0.314
2018-03-24 11:00,2018-03-24 12:00,7.080,584.220,0.261
2018-03-24 12:00,2018-03-24 13:00,7.690,566.098,0.225
2018-03-24 13:00,2018-03-24 14:00,7.996,492.937,0.303
2018-03-24 14:00,2018-03-24 15:00,7.865,361.899,0.459
2018-03-24 15:00,2018-03-24 16:00,7.329,209.085,0.619
2018-03-24 16:00,2018-03-24 17:00,5.573,73.167,0.589
2018-03-24 17:00,2018-03-24 18:00,3.296,1.537,0.568
2018-03-24 18:00,2018-03-24 19:00,1.948,0,0.563
2018-03-24 19:00,2018-03-24 20:00,0.917,0,0.579
2018-03-24 20:00,2018-03-24 21:00,0.074,0,0.575
2018-03-24 21:00,2018-03-24 22:00,-0.602,0,0.618
2018-03-24 22:00,2018-03-24 23:00,-1.027,0,0.691
2018-03-24 23:00,2018-03-25 00:00,-1.376,0,0.748
2018-03-25 00:00,2018-03-25 01:00,-1.677,0,0.816
2018-03-25 01:00,2018-03-25 03:00,-1.926,0,0.873
2018-03-25 02:00,2018-03-25 04:00,-2.051,0,0.930
2018-03-25 03:00,2018-03-25 05:00,-2.038,0,0.900
2018-03-25 04:00,2018-03-25 06:00,-2.046,0.036,0.785
2018-03-25 05:00,2018-03-25 07:00,-1.412,52.950,0.633
2018-03-25 06:00,2018-03-25 08:00,0.803,198.996,0.491
2018-03-25 07:00,2018-03-25 09:00,2.742,354.228,0.375
2018-03-25 08:00,2018-03-25 10:00,5.929,488.301,0.284
2018-03-25 09:00,2018-03-25 11:00,7.829,582.365,0.262
2018-03-25 10:00,2018-03-25 12:00,8.882,635.350,0.314
2018-03-25 11:00,2018-03-25 13:00,9.643,640.500,0.337
2018-03-25 12:00,2018-03-25 14:00,10.055,574.784,0.336
2018-03-25 13:00,2018-03-25 15:00,10.200,483.863,0.345
2018-03-25 14:00,2018-03-25 16:00,10.018,355.467,0.405
2018-03-25 15:00,2018-03-25 17:00,9.401,204.780,0.537
2018-03-25 16:00,2018-03-25 18:00,7.949,64.492,0.573
2018-03-25 17:00,2018-03-25 19:00,6.739,1.690,0.585
2018-03-25 18:00,2018-03-25 20:00,6.168,0,0.558
2018-03-25 19:00,2018-03-25 21:00,5.240,0,0.514
2018-03-25 20:00,2018-03-25 22:00,4.403,0,0.459
2018-03-25 21:00,2018-03-25 23:00,3.741,0,0.478
2018-03-25 22:00,2018-03-26 00:00,3.022,0,0.553
2018-03-25 23:00,2018-03-26 01:00,2.190,0,0.627
2018-03-26 00:00,2018-03-26 02:00,1.272,0,0.722
2018-03-26 01:00,2018-03-26 03:00,0.496,0,0.804
2018-03-26 02:00,2018-03-26 04:00,-0.044,0,0.860
2018-03-26 03:00,2018-03-26 05:00,-0.414,0,0.903
2018-03-26 04:00,2018-03-26 06:00,-0.532,0.100,0.957
2018-03-26 05:00,2018-03-26 07:00,0.564,36.024,0.967
2018-03-26 06:00,2018-03-26 08:00,2.590,115.841,0.970
2018-03-26 07:00,2018-03-26 09:00,3.854,199.298,0.961
2018-03-26 08:00,2018-03-26 10:00,5.488,266.796,0.934
2018-03-26 09:00,2018-03-26 11:00,6.681,329.062,0.926
2018-03-26 10:00,2018-03-26 12:00,7.137,280.876,0.950
2018-03-26 11:00,2018-03-26 13:00,7.351,273.633,0.810
2018-03-26 12:00,2018-03-26 14:00,7.590,290.223,0.665
2018-03-26 13:00,2018-03-26 15:00,7.773,300.088,0.612
2018-03-26 14:00,2018-03-26 16:00,7.630,233.540,0.607
2018-03-26 15:00,2018-03-26 17:00,7.077,145.239,0.625
2018-03-26 16:00,2018-03-26 18:00,5.419,58.905,0.613
2018-03-26 17:00,2018-03-26 19:00,3.196,1.831,0.733
2018-03-26 18:00,2018-03-26 20:00,2.451,0,0.824
2018-03-26 19:00,2018-03-26 21:00,1.680,0,0.792
2018-03-26 20:00,2018-03-26 22:00,0.581,0,0.663
2018-03-26 21:00,2018-03-26 23:00,-0.336,0,0.620
2018-03-26 22:00,2018-03-27 00:00,-0.486,0,0.770
2018-03-26 23:00,2018-03-27 01:00,-0.237,0,0.891
2018-03-27 00:00,2018-03-27 02:00,-0.163,0,0.870
2018-03-27 01:00,2018-03-27 03:00,-0.377,0,0.867
2018-03-27 02:00,2018-03-27 04:00,-0.653,0,0.794
2018-03-27 03:00,2018-03-27 05:00,-0.864,0,0.739
2018-03-27 04:00,2018-03-27 06:00,-0.975,0.127,0.697
2018-03-27 05:00,2018-03-27 07:00,-0.711,36.241,0.620
2018-03-27 06:00,2018-03-27 08:00,0.545,137.365,0.493
2018-03-27 07:00,2018-03-27 09:00,2.676,277.407,0.291
2018-03-27 08:00,2018-03-27 10:00,4.236,406.664,0.217
2018-03-27 09:00,2018-03-27 11:00,5.291,491.820,0.225
2018-03-27 10:00,2018-03-27 12:00,6.453,523.878,0.239
2018-03-27 11:00,2018-03-27 13:00,7.245,542.443,0.273
2018-03-27 12:00,2018-03-27 14:00,7.578,461.984,0.426
2018-03-27 13:00,2018-03-27 15:00,7.662,381.003,0.508
2018-03-27 14:00,2018-03-27 16:00,7.549,295.808,0.450
2018-03-27 15:00,2018-03-27 17:00,6.967,155.172,0.658
2018-03-27 16:00,2018-03-27 18:00,5.175,64.352,0.849
2018-03-27 17:00,2018-03-27 19:00,2.469,2.722,0.959
2018-03-27 18:00,2018-03-27 20:00,1.610,0,0.985
2018-03-27 19:00,2018-03-27 21:00,1.257,0,0.995
2018-03-27 20:00,2018-03-27 22:00,1.123,0,0.990
2018-03-27 21:00,2018-03-27 23:00,0.873,0,0.972
2018-03-27 22:00,2018-03-28 00:00,0.495,0,0.929
2018-03-27 23:00,2018-03-28 01:00,0.096,0,0.829
2018-03-28 00:00,2018-03-28 02:00,-0.426,0,0.780
2018-03-28 01:00,2018-03-28 03:00,-0.845,0,0.777
2018-03-28 02:00,2018-03-28 04:00,-1.117,0,0.847
2018-03-28 03:00,2018-03-28 05:00,-1.175,0,0.912
2018-03-28 04:00,2018-03-28 06:00,-1.080,0.147,0.947
2018-03-28 05:00,2018-03-28 07:00,-0.708,18.710,0.980
2018-03-28 06:00,2018-03-28 08:00,-0.167,66.251,0.936
2018-03-28 07:00,2018-03-28 09:00,0.626,108.534,0.937
2018-03-28 08:00,2018-03-28 10:00,1.298,154.874,0.976
2018-03-28 09:00,2018-03-28 11:00,1.866,213.931,0.986
2018-03-28 10:00,2018-03-28 12:00,2.359,226.587,0.990
2018-03-28 11:00,2018-03-28 13:00,2.830,221.431,0.990
2018-03-28 12:00,2018-03-28 14:00,3.205,203.489,0.968
2018-03-28 13:00,2018-03-28 15:00,3.458,181.051,0.978
2018-03-28 14:00,2018-03-28 16:00,3.366,116.913,0.996
2018-03-28 15:00,2018-03-28 17:00,2.957,58.391,0.998
2018-03-28 16:00,2018-03-28 18:00,2.350,18.781,0.998
2018-03-28 17:00,2018-03-28 19:00,1.807,0.658,0.998
2018-03-28 18:00,2018-03-28 20:00,1.452,0,0.998
2018-03-28 19:00,2018-03-28 21:00,1.120,0,0.998
2018-03-28 20:00,2018-03-28 22:00,0.791,0,0.997
2018-03-28 21:00,2018-03-28 23:00,0.714,0,0.989
2018-03-28 22:00,2018-03-29 00:00,0.725,0,0.924
2018-03-28 23:00,2018-03-29 01:00,0.846,0,0.856
2018-03-29 00:00,2018-03-29 02:00,1.040,0,0.851
2018-03-29 01:00,2018-03-29 03:00,1.404,0,0.888
2018-03-29 02:00,2018-03-29 04:00,1.920,0,0.894
2018-03-29 03:00,2018-03-29 05:00,2.970,0,0.884
2018-03-29 04:00,2018-03-29 06:00,2.927,0.049,0.812
2018-03-29 05:00,2018-03-29 07:00,2.210,19.893,0.675
2018-03-29 06:00,2018-03-29 08:00,2.354,94.599,0.610
2018-03-29 07:00,2018-03-29 09:00,3.224,183.759,0.585
2018-03-29 08:00,2018-03-29 10:00,4.269,271.088,0.481
2018-03-29 09:00,2018-03-29 11:00,5.230,349.730,0.438
2018-03-29 10:00,2018-03-29 12:00,6.227,450.649,0.309
2018-03-29 11:00,2018-03-29 13:00,7.068,492.325,0.271
2018-03-29 12:00,2018-03-29 14:00,7.650,509.241,0.290
2018-03-29 13:00,2018-03-29 15:00,7.766,428.909,0.392
2018-03-29 14:00,2018-03-29 16:00,7.558,320.353,0.425
2018-03-29 15:00,2018-03-29 17:00,6.832,160.667,0.468
2018-03-29 16:00,2018-03-29 18:00,5.563,64.685,0.395
2018-03-29 17:00,2018-03-29 19:00,3.544,3.706,0.339
2018-03-29 18:00,2018-03-29 20:00,2.691,0,0.320
2018-03-29 19:00,2018-03-29 21:00,2.172,0,0.401
2018-03-29 20:00,2018-03-29 22:00,1.779,0,0.570
2018-03-29 21:00,2018-03-29 23:00,1.569,0,0.661
2018-03-29 22:00,2018-03-30 00:00,1.242,0,0.879
2018-03-29 23:00,2018-03-30 01:00,1.130,0,0.841
2018-03-30 00:00,2018-03-30 02:00,0.932,0,0.931
2018-03-30 01:00,2018-03-30 03:00,0.410,0,0.908
2018-03-30 02:00,2018-03-30 04:00,-0.147,0,0.859
2018-03-30 03:00,2018-03-30 05:00,-0.498,0,0.843
2018-03-30 04:00,2018-03-30 06:00,-0.920,0.460,0.784
2018-03-30 05:00,2018-03-30 07:00,-0.859,37.891,0.847
2018-03-30 06:00,2018-03-30 08:00,-0.044,131.458,0.936
2018-03-30 07:00,2018-03-30 09:00,1.457,259.412,0.974
2018-03-30 08:00,2018-03-30 10:00,3.436,387.112,0.987
2018-03-30 09:00,2018-03-30 11:00,5.761,453.299,0.955
2018-03-30 10:00,2018-03-30 12:00,7.358,477.875,0.907
2018-03-30 11:00,2018-03-30 13:00,8.582,507.090,0.729
2018-03-30 12:00,2018-03-30 14:00,9.646,570.121,0.271
2018-03-30 13:00,2018-03-30 15:00,10.231,543.099,0.052
2018-03-30 14:00,2018-03-30 16:00,10.213,418.782,0.038
2018-03-30 15:00,2018-03-30 17:00,9.595,266.172,0.041
2018-03-30 16:00,2018-03-30 18:00,7.561,108.035,0.346
2018-03-30 17:00,2018-03-30 19:00,5.095,6.227,0.760
2018-03-30 18:00,2018-03-30 20:00,4.092,0,0.975
2018-03-30 19:00,2018-03-30 21:00,3.122,0,0.992
2018-03-30 20:00,2018-03-30 22:00,2.331,0,0.970
2018-03-30 21:00,2018-03-30 23:00,1.903,0,0.821
2018-03-30 22:00,2018-03-31 00:00,1.412,0,0.736
2018-03-30 23:00,2018-03-31 01:00,0.480,0,0.762
2018-03-31 00:00,2018-03-31 02:00,-0.175,0,0.706
2018-03-31 01:00,2018-03-31 03:00,-0.551,0,0.708
2018-03-31 02:00,2018-03-31 04:00,-0.740,0,0.955
2018-03-31 03:00,2018-03-31 05:00,-0.911,0,0.982
2018-03-31 04:00,2018-03-31 06:00,-0.816,0.760,0.958
2018-03-31 05:00,2018-03-31 07:00,-0.345,36.739,0.983
2018-03-31 06:00,2018-03-31 08:00,0.728,132.102,0.981
2018-03-31 07:00,2018-03-31 09:00,2.086,186.053,0.987
