interval,Power (W)
2020-01-31T19:45,477.3035903999696
2020-01-31T20:00,486.0246371972604
2020-01-31T20:15,405.7533900049748
2020-01-31T20:30,460.2479343957384
2020-01-31T20:45,491.2947671982692
2020-01-31T21:00,439.6457952025228
2020-01-31T21:15,460.0755979990936
2020-01-31T21:30,421.5541644007316
2020-01-31T21:45,582.3764488013692
2020-01-31T22:00,505.3259471969792
2020-01-31T22:15,431.9437719968844
2020-01-31T22:30,470.05637999973237
2020-01-31T22:45,550.3959544003008
2020-01-31T23:00,522.4703088097156
2020-01-31T23:15,441.5160287971956
2020-01-31T23:30,507.3170399991792
2020-01-31T23:45,477.5027527939528
