# Renewables.ninja Weather (Point API) - 52.528, 13.391 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.52829799629117", "lon": "13.390741986643924", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-08-23 19:00,2020-08-23 21:00,18.682,0,0.098
2020-08-23 20:00,2020-08-23 22:00,18.135,0,0.094
2020-08-23 21:00,2020-08-23 23:00,17.576,0,0.083
2020-08-23 22:00,2020-08-24 00:00,16.925,0,0.069
2020-08-23 23:00,2020-08-24 01:00,16.211,0,0.058
2020-08-24 00:00,2020-08-24 02:00,15.506,0,0.048
2020-08-24 01:00,2020-08-24 03:00,14.883,0,0.033
2020-08-24 02:00,2020-08-24 04:00,14.363,0,0.020
2020-08-24 03:00,2020-08-24 05:00,13.907,0,0.013
2020-08-24 04:00,2020-08-24 06:00,14.001,34.768,0.036
2020-08-24 05:00,2020-08-24 07:00,15.508,166.908,0.442
2020-08-24 06:00,2020-08-24 08:00,17.755,296.561,0.941
2020-08-24 07:00,2020-08-24 09:00,19.229,334.002,0.988
2020-08-24 08:00,2020-08-24 10:00,19.867,300.670,0.987
2020-08-24 09:00,2020-08-24 11:00,20.517,320.626,0.988
2020-08-24 10:00,2020-08-24 12:00,21.370,393.134,0.989
2020-08-24 11:00,2020-08-24 13:00,22.126,447.249,0.984
2020-08-24 12:00,2020-08-24 14:00,22.526,422.886,0.946
2020-08-24 13:00,2020-08-24 15:00,22.856,405.049,0.885
2020-08-24 14:00,2020-08-24 16:00,22.562,255.262,0.916
2020-08-24 15:00,2020-08-24 17:00,21.866,146.059,0.953
2020-08-24 16:00,2020-08-24 18:00,21.123,109.414,0.960
2020-08-24 17:00,2020-08-24 19:00,19.674,32.423,0.924
2020-08-24 18:00,2020-08-24 20:00,17.693,0.135,0.881
2020-08-24 19:00,2020-08-24 21:00,16.830,0,0.917
2020-08-24 20:00,2020-08-24 22:00,16.194,0,0.958
2020-08-24 21:00,2020-08-24 23:00,15.708,0,0.917
2020-08-24 22:00,2020-08-25 00:00,15.060,0,0.640
2020-08-24 23:00,2020-08-25 01:00,14.385,0,0.288
2020-08-25 00:00,2020-08-25 02:00,13.784,0,0.077
2020-08-25 01:00,2020-08-25 03:00,13.291,0,0.049
2020-08-25 02:00,2020-08-25 04:00,12.826,0,0.018
2020-08-25 03:00,2020-08-25 05:00,12.376,0,0.007
2020-08-25 04:00,2020-08-25 06:00,12.290,31.971,0.011
2020-08-25 05:00,2020-08-25 07:00,13.442,163.437,0.022
2020-08-25 06:00,2020-08-25 08:00,15.635,320.513,0.029
2020-08-25 07:00,2020-08-25 09:00,17.692,473.892,0.014
2020-08-25 08:00,2020-08-25 10:00,19.530,606.149,0.012
2020-08-25 09:00,2020-08-25 11:00,21.168,701.639,0.073
2020-08-25 10:00,2020-08-25 12:00,22.496,751.605,0.270
2020-08-25 11:00,2020-08-25 13:00,23.429,728.746,0.622
2020-08-25 12:00,2020-08-25 14:00,23.717,586.369,0.871
2020-08-25 13:00,2020-08-25 15:00,23.633,442.519,0.895
2020-08-25 14:00,2020-08-25 16:00,23.502,355.592,0.714
2020-08-25 15:00,2020-08-25 17:00,23.184,259.106,0.546
2020-08-25 16:00,2020-08-25 18:00,22.480,123.491,0.532
2020-08-25 17:00,2020-08-25 19:00,20.587,35.819,0.335
2020-08-25 18:00,2020-08-25 20:00,18.529,0.054,0.270
2020-08-25 19:00,2020-08-25 21:00,18.199,0,0.396
2020-08-25 20:00,2020-08-25 22:00,18.381,0,0.628
2020-08-25 21:00,2020-08-25 23:00,18.646,0,0.765
2020-08-25 22:00,2020-08-26 00:00,18.566,0,0.968
2020-08-25 23:00,2020-08-26 01:00,18.511,0,0.970
2020-08-26 00:00,2020-08-26 02:00,18.319,0,0.962
2020-08-26 01:00,2020-08-26 03:00,17.671,0,0.864
2020-08-26 02:00,2020-08-26 04:00,16.716,0,0.828
2020-08-26 03:00,2020-08-26 05:00,16.033,0,0.770
2020-08-26 04:00,2020-08-26 06:00,15.745,13.878,0.335
2020-08-26 05:00,2020-08-26 07:00,16.845,145.687,0.015
2020-08-26 06:00,2020-08-26 08:00,19.435,323.144,0.130
2020-08-26 07:00,2020-08-26 09:00,21.064,441.382,0.793
2020-08-26 08:00,2020-08-26 10:00,20.726,404.119,0.834
2020-08-26 09:00,2020-08-26 11:00,19.428,320.151,0.880
2020-08-26 10:00,2020-08-26 12:00,18.554,241.430,0.921
2020-08-26 11:00,2020-08-26 13:00,18.678,233.531,0.844
2020-08-26 12:00,2020-08-26 14:00,19.329,287.018,0.679
2020-08-26 13:00,2020-08-26 15:00,19.760,300.593,0.580
2020-08-26 14:00,2020-08-26 16:00,19.973,269.076,0.510
2020-08-26 15:00,2020-08-26 17:00,19.686,194.568,0.527
2020-08-26 16:00,2020-08-26 18:00,18.906,95.942,0.571
2020-08-26 17:00,2020-08-26 19:00,18.081,21.675,0.515
2020-08-26 18:00,2020-08-26 20:00,17.430,0.010,0.479
2020-08-26 19:00,2020-08-26 21:00,17.130,0,0.415
2020-08-26 20:00,2020-08-26 22:00,16.806,0,0.374
2020-08-26 21:00,2020-08-26 23:00,16.468,0,0.394
2020-08-26 22:00,2020-08-27 00:00,16.142,0,0.430
2020-08-26 23:00,2020-08-27 01:00,15.797,0,0.453
2020-08-27 00:00,2020-08-27 02:00,15.530,0,0.456
2020-08-27 01:00,2020-08-27 03:00,15.410,0,0.459
2020-08-27 02:00,2020-08-27 04:00,15.359,0,0.419
2020-08-27 03:00,2020-08-27 05:00,14.980,0,0.430
2020-08-27 04:00,2020-08-27 06:00,14.187,17.601,0.412
2020-08-27 05:00,2020-08-27 07:00,14.263,119.772,0.174
2020-08-27 06:00,2020-08-27 08:00,15.600,309.634,0.026
2020-08-27 07:00,2020-08-27 09:00,17.231,457.945,0.033
2020-08-27 08:00,2020-08-27 10:00,18.453,582.468,0.055
2020-08-27 09:00,2020-08-27 11:00,19.376,664.773,0.198
2020-08-27 10:00,2020-08-27 12:00,20.206,693.105,0.709
2020-08-27 11:00,2020-08-27 13:00,20.648,620.196,0.901
2020-08-27 12:00,2020-08-27 14:00,20.889,546.969,0.937
2020-08-27 13:00,2020-08-27 15:00,20.719,413.764,0.942
2020-08-27 14:00,2020-08-27 16:00,20.118,255.777,0.952
2020-08-27 15:00,2020-08-27 17:00,19.377,128.699,0.980
2020-08-27 16:00,2020-08-27 18:00,18.732,70.623,0.887
2020-08-27 17:00,2020-08-27 19:00,17.290,32.583,0.301
2020-08-27 18:00,2020-08-27 20:00,14.775,0.003,0.309
2020-08-27 19:00,2020-08-27 21:00,14.130,0,0.878
2020-08-27 20:00,2020-08-27 22:00,14.229,0,0.846
2020-08-27 21:00,2020-08-27 23:00,14.062,0,0.782
2020-08-27 22:00,2020-08-28 00:00,14.048,0,0.832
2020-08-27 23:00,2020-08-28 01:00,13.825,0,0.788
2020-08-28 00:00,2020-08-28 02:00,12.592,0,0.819
2020-08-28 01:00,2020-08-28 03:00,11.846,0,0.859
2020-08-28 02:00,2020-08-28 04:00,11.886,0,0.952
2020-08-28 03:00,2020-08-28 05:00,12.500,0,0.981
2020-08-28 04:00,2020-08-28 06:00,12.538,5.090,0.981
2020-08-28 05:00,2020-08-28 07:00,12.932,50.909,0.972
2020-08-28 06:00,2020-08-28 08:00,14.074,133.775,0.981
2020-08-28 07:00,2020-08-28 09:00,15.939,174.024,0.981
2020-08-28 08:00,2020-08-28 10:00,17.823,256.316,0.959
2020-08-28 09:00,2020-08-28 11:00,20.037,433.186,0.947
2020-08-28 10:00,2020-08-28 12:00,21.725,481.191,0.966
2020-08-28 11:00,2020-08-28 13:00,22.078,374.043,0.982
2020-08-28 12:00,2020-08-28 14:00,22.037,273.737,0.985
2020-08-28 13:00,2020-08-28 15:00,22.003,219.561,0.985
2020-08-28 14:00,2020-08-28 16:00,21.782,179.457,0.985
2020-08-28 15:00,2020-08-28 17:00,21.383,123.834,0.983
2020-08-28 16:00,2020-08-28 18:00,19.971,53.280,0.977
2020-08-28 17:00,2020-08-28 19:00,19.112,13.534,0.968
2020-08-28 18:00,2020-08-28 20:00,18.757,0,0.938
2020-08-28 19:00,2020-08-28 21:00,17.770,0,0.934
2020-08-28 20:00,2020-08-28 22:00,16.834,0,0.954
2020-08-28 21:00,2020-08-28 23:00,16.663,0,0.991
2020-08-28 22:00,2020-08-29 00:00,16.532,0,0.990
2020-08-28 23:00,2020-08-29 01:00,16.253,0,0.986
2020-08-29 00:00,2020-08-29 02:00,15.919,0,0.980
2020-08-29 01:00,2020-08-29 03:00,15.702,0,0.984
2020-08-29 02:00,2020-08-29 04:00,15.292,0,0.980
2020-08-29 03:00,2020-08-29 05:00,14.619,0,0.977
2020-08-29 04:00,2020-08-29 06:00,14.086,5.354,0.966
2020-08-29 05:00,2020-08-29 07:00,14.539,64.601,0.936
2020-08-29 06:00,2020-08-29 08:00,15.814,158.525,0.948
2020-08-29 07:00,2020-08-29 09:00,17.734,208.140,0.975
2020-08-29 08:00,2020-08-29 10:00,18.970,239.640,0.977
2020-08-29 09:00,2020-08-29 11:00,19.772,279.419,0.955
2020-08-29 10:00,2020-08-29 12:00,21.027,401.930,0.956
2020-08-29 11:00,2020-08-29 13:00,21.870,409.673,0.966
2020-08-29 12:00,2020-08-29 14:00,22.296,386.044,0.980
2020-08-29 13:00,2020-08-29 15:00,22.200,281.813,0.980
2020-08-29 14:00,2020-08-29 16:00,22.083,224.259,0.975
2020-08-29 15:00,2020-08-29 17:00,21.876,166.839,0.932
2020-08-29 16:00,2020-08-29 18:00,21.058,98.250,0.925
2020-08-29 17:00,2020-08-29 19:00,18.886,18.458,0.975
2020-08-29 18:00,2020-08-29 20:00,18.303,0,0.981
2020-08-29 19:00,2020-08-29 21:00,18.318,0,0.971
2020-08-29 20:00,2020-08-29 22:00,18.386,0,0.963
2020-08-29 21:00,2020-08-29 23:00,17.735,0,0.961
2020-08-29 22:00,2020-08-30 00:00,17.262,0,0.959
2020-08-29 23:00,2020-08-30 01:00,16.849,0,0.958
2020-08-30 00:00,2020-08-30 02:00,16.472,0,0.968
2020-08-30 01:00,2020-08-30 03:00,15.991,0,0.962
2020-08-30 02:00,2020-08-30 04:00,15.287,0,0.936
2020-08-30 03:00,2020-08-30 05:00,14.489,0,0.895
2020-08-30 04:00,2020-08-30 06:00,13.977,11.972,0.887
2020-08-30 05:00,2020-08-30 07:00,15.515,89.732,0.900
2020-08-30 06:00,2020-08-30 08:00,17.325,213.285,0.880
2020-08-30 07:00,2020-08-30 09:00,20.340,342.502,0.847
2020-08-30 08:00,2020-08-30 10:00,21.806,333.848,0.882
2020-08-30 09:00,2020-08-30 11:00,22.333,306.302,0.920
2020-08-30 10:00,2020-08-30 12:00,22.150,214.500,0.917
2020-08-30 11:00,2020-08-30 13:00,21.951,236.663,0.925
2020-08-30 12:00,2020-08-30 14:00,21.446,208.762,0.951
2020-08-30 13:00,2020-08-30 15:00,21.129,176.541,0.952
2020-08-30 14:00,2020-08-30 16:00,20.645,125.765,0.962
2020-08-30 15:00,2020-08-30 17:00,19.646,87.159,0.975
2020-08-30 16:00,2020-08-30 18:00,18.464,57.069,0.978
2020-08-30 17:00,2020-08-30 19:00,17.127,12.894,0.980
2020-08-30 18:00,2020-08-30 20:00,16.186,0,0.976
2020-08-30 19:00,2020-08-30 21:00,15.732,0,0.971
2020-08-30 20:00,2020-08-30 22:00,15.347,0,0.976
2020-08-30 21:00,2020-08-30 23:00,15.124,0,0.982
2020-08-30 22:00,2020-08-31 00:00,14.944,0,0.979
2020-08-30 23:00,2020-08-31 01:00,14.566,0,0.974
2020-08-31 00:00,2020-08-31 02:00,14.170,0,0.971
2020-08-31 01:00,2020-08-31 03:00,13.958,0,0.968
2020-08-31 02:00,2020-08-31 04:00,13.912,0,0.976
2020-08-31 03:00,2020-08-31 05:00,14.012,0,0.972
2020-08-31 04:00,2020-08-31 06:00,14.006,5.628,0.855
2020-08-31 05:00,2020-08-31 07:00,14.342,61.321,0.756
2020-08-31 06:00,2020-08-31 08:00,15.183,172.545,0.683
2020-08-31 07:00,2020-08-31 09:00,16.874,350.621,0.498
2020-08-31 08:00,2020-08-31 10:00,19.106,542.061,0.452
2020-08-31 09:00,2020-08-31 11:00,20.979,622.715,0.521
2020-08-31 10:00,2020-08-31 12:00,21.926,656.311,0.463
2020-08-31 11:00,2020-08-31 13:00,22.427,650.393,0.580
2020-08-31 12:00,2020-08-31 14:00,22.641,584.299,0.236
2020-08-31 13:00,2020-08-31 15:00,22.445,470.420,0.333
2020-08-31 14:00,2020-08-31 16:00,21.941,330.073,0.379
2020-08-31 15:00,2020-08-31 17:00,21.263,227.619,0.613
2020-08-31 16:00,2020-08-31 18:00,20.175,89.598,0.645
2020-08-31 17:00,2020-08-31 19:00,18.336,17.900,0.586
2020-08-31 18:00,2020-08-31 20:00,16.826,0,0.554
2020-08-31 19:00,2020-08-31 21:00,15.936,0,0.472
2020-08-31 20:00,2020-08-31 22:00,14.917,0,0.542
2020-08-31 21:00,2020-08-31 23:00,13.874,0,0.490
2020-08-31 22:00,2020-09-01 00:00,13.026,0,0.231
2020-08-31 23:00,2020-09-01 01:00,12.259,0,0.177
2020-09-01 00:00,2020-09-01 02:00,11.518,0,0.102
2020-09-01 01:00,2020-09-01 03:00,10.781,0,0.074
2020-09-01 02:00,2020-09-01 04:00,10.156,0,0.153
2020-09-01 03:00,2020-09-01 05:00,9.859,0,0.449
2020-09-01 04:00,2020-09-01 06:00,10.062,14.122,0.688
2020-09-01 05:00,2020-09-01 07:00,11.830,107.873,0.764
2020-09-01 06:00,2020-09-01 08:00,14.080,257.589,0.712
2020-09-01 07:00,2020-09-01 09:00,16.195,392.773,0.849
2020-09-01 08:00,2020-09-01 10:00,17.217,429.655,0.927
2020-09-01 09:00,2020-09-01 11:00,17.985,463.584,0.949
2020-09-01 10:00,2020-09-01 12:00,18.250,379.339,0.960
2020-09-01 11:00,2020-09-01 13:00,18.292,293.551,0.980
2020-09-01 12:00,2020-09-01 14:00,18.418,250.730,0.987
2020-09-01 13:00,2020-09-01 15:00,18.633,237.246,0.989
2020-09-01 14:00,2020-09-01 16:00,18.763,217.199,0.981
2020-09-01 15:00,2020-09-01 17:00,18.341,146.474,0.968
2020-09-01 16:00,2020-09-01 18:00,16.990,58.409,0.982
2020-09-01 17:00,2020-09-01 19:00,15.326,8.914,0.985
2020-09-01 18:00,2020-09-01 20:00,14.492,0,0.978
2020-09-01 19:00,2020-09-01 21:00,13.971,0,0.970
2020-09-01 20:00,2020-09-01 22:00,13.324,0,0.894
2020-09-01 21:00,2020-09-01 23:00,12.632,0,0.800
2020-09-01 22:00,2020-09-02 00:00,12.047,0,0.771
2020-09-01 23:00,2020-09-02 01:00,11.495,0,0.798
2020-09-02 00:00,2020-09-02 02:00,11.017,0,0.807
2020-09-02 01:00,2020-09-02 03:00,10.805,0,0.895
2020-09-02 02:00,2020-09-02 04:00,10.882,0,0.931
2020-09-02 03:00,2020-09-02 05:00,10.998,0,0.968
2020-09-02 04:00,2020-09-02 06:00,11.107,7.830,0.975
2020-09-02 05:00,2020-09-02 07:00,12.349,67.619,0.979
2020-09-02 06:00,2020-09-02 08:00,13.669,156.508,0.983
2020-09-02 07:00,2020-09-02 09:00,15.246,239.518,0.982
2020-09-02 08:00,2020-09-02 10:00,16.444,287.148,0.989
2020-09-02 09:00,2020-09-02 11:00,17.098,289.494,0.988
2020-09-02 10:00,2020-09-02 12:00,17.355,273.187,0.987
2020-09-02 11:00,2020-09-02 13:00,17.543,278.965,0.980
2020-09-02 12:00,2020-09-02 14:00,17.710,295.497,0.969
2020-09-02 13:00,2020-09-02 15:00,17.603,262.823,0.972
2020-09-02 14:00,2020-09-02 16:00,17.119,197.276,0.970
2020-09-02 15:00,2020-09-02 17:00,16.548,137.087,0.945
2020-09-02 16:00,2020-09-02 18:00,15.851,73.758,0.833
2020-09-02 17:00,2020-09-02 19:00,14.449,15.206,0.688
2020-09-02 18:00,2020-09-02 20:00,13.405,0,0.482
2020-09-02 19:00,2020-09-02 21:00,13.032,0,0.334
2020-09-02 20:00,2020-09-02 22:00,12.681,0,0.389
2020-09-02 21:00,2020-09-02 23:00,12.353,0,0.591
2020-09-02 22:00,2020-09-03 00:00,12.207,0,0.633
2020-09-02 23:00,2020-09-03 01:00,12.112,0,0.601
2020-09-03 00:00,2020-09-03 02:00,11.993,0,0.523
2020-09-03 01:00,2020-09-03 03:00,11.873,0,0.532
2020-09-03 02:00,2020-09-03 04:00,11.681,0,0.431
2020-09-03 03:00,2020-09-03 05:00,11.352,0,0.310
2020-09-03 04:00,2020-09-03 06:00,10.969,10.076,0.191
2020-09-03 05:00,2020-09-03 07:00,11.814,110.547,0.092
2020-09-03 06:00,2020-09-03 08:00,13.176,269.975,0.034
2020-09-03 07:00,2020-09-03 09:00,15.660,426.011,0.035
2020-09-03 08:00,2020-09-03 10:00,18.689,560.655,0.248
2020-09-03 09:00,2020-09-03 11:00,20.688,651.365,0.512
2020-09-03 10:00,2020-09-03 12:00,21.913,688.277,0.809
2020-09-03 11:00,2020-09-03 13:00,22.588,619.348,0.920
2020-09-03 12:00,2020-09-03 14:00,22.580,448.080,0.930
2020-09-03 13:00,2020-09-03 15:00,22.260,316.983,0.937
2020-09-03 14:00,2020-09-03 16:00,21.605,193.475,0.954
2020-09-03 15:00,2020-09-03 17:00,20.604,106.277,0.971
2020-09-03 16:00,2020-09-03 18:00,18.889,43.045,0.970
2020-09-03 17:00,2020-09-03 19:00,17.381,6.704,0.969
2020-09-03 18:00,2020-09-03 20:00,16.499,0,0.973
2020-09-03 19:00,2020-09-03 21:00,15.631,0,0.981
2020-09-03 20:00,2020-09-03 22:00,15.200,0,0.982
2020-09-03 21:00,2020-09-03 23:00,15.139,0,0.971
2020-09-03 22:00,2020-09-04 00:00,15.125,0,0.899
2020-09-03 23:00,2020-09-04 01:00,15.093,0,0.846
2020-09-04 00:00,2020-09-04 02:00,15.047,0,0.890
2020-09-04 01:00,2020-09-04 03:00,14.980,0,0.866
2020-09-04 02:00,2020-09-04 04:00,14.948,0,0.846
2020-09-04 03:00,2020-09-04 05:00,14.940,0,0.924
2020-09-04 04:00,2020-09-04 06:00,14.938,2.254,0.940
2020-09-04 05:00,2020-09-04 07:00,15.105,31.379,0.944
2020-09-04 06:00,2020-09-04 08:00,15.677,92.331,0.951
2020-09-04 07:00,2020-09-04 09:00,16.803,170.003,0.899
2020-09-04 08:00,2020-09-04 10:00,18.448,295.080,0.781
2020-09-04 09:00,2020-09-04 11:00,19.652,339.989,0.936
2020-09-04 10:00,2020-09-04 12:00,20.719,409.908,0.961
2020-09-04 11:00,2020-09-04 13:00,21.892,505.018,0.957
2020-09-04 12:00,2020-09-04 14:00,22.899,554.310,0.952
2020-09-04 13:00,2020-09-04 15:00,23.252,477.485,0.957
2020-09-04 14:00,2020-09-04 16:00,22.738,273.386,0.969
2020-09-04 15:00,2020-09-04 17:00,22.317,193.278,0.967
2020-09-04 16:00,2020-09-04 18:00,21.489,91.851,0.965
2020-09-04 17:00,2020-09-04 19:00,19.484,13.516,0.970
2020-09-04 18:00,2020-09-04 20:00,18.730,0,0.971
2020-09-04 19:00,2020-09-04 21:00,18.211,0,0.964
2020-09-04 20:00,2020-09-04 22:00,17.837,0,0.963
2020-09-04 21:00,2020-09-04 23:00,17.699,0,0.964
2020-09-04 22:00,2020-09-05 00:00,17.593,0,0.971
2020-09-04 23:00,2020-09-05 01:00,17.052,0,0.919
2020-09-05 00:00,2020-09-05 02:00,16.524,0,0.728
2020-09-05 01:00,2020-09-05 03:00,15.945,0,0.795
2020-09-05 02:00,2020-09-05 04:00,15.431,0,0.951
2020-09-05 03:00,2020-09-05 05:00,15.179,0,0.975
2020-09-05 04:00,2020-09-05 06:00,14.942,3.016,0.971
2020-09-05 05:00,2020-09-05 07:00,15.209,31.928,0.977
2020-09-05 06:00,2020-09-05 08:00,15.414,68.048,0.988
2020-09-05 07:00,2020-09-05 09:00,15.604,92.491,0.986
2020-09-05 08:00,2020-09-05 10:00,15.921,145.979,0.965
2020-09-05 09:00,2020-09-05 11:00,16.841,284.291,0.749
2020-09-05 10:00,2020-09-05 12:00,17.583,340.094,0.655
2020-09-05 11:00,2020-09-05 13:00,17.701,291.676,0.669
2020-09-05 12:00,2020-09-05 14:00,17.675,279.725,0.641
2020-09-05 13:00,2020-09-05 15:00,17.662,270.262,0.583
2020-09-05 14:00,2020-09-05 16:00,17.546,230.598,0.580
2020-09-05 15:00,2020-09-05 17:00,17.204,157.363,0.519
2020-09-05 16:00,2020-09-05 18:00,16.633,90.341,0.323
2020-09-05 17:00,2020-09-05 19:00,14.786,15.595,0.182
2020-09-05 18:00,2020-09-05 20:00,13.380,0,0.135
2020-09-05 19:00,2020-09-05 21:00,12.942,0,0.716
2020-09-05 20:00,2020-09-05 22:00,12.707,0,0.948
2020-09-05 21:00,2020-09-05 23:00,12.325,0,0.855
2020-09-05 22:00,2020-09-06 00:00,11.879,0,0.354
2020-09-05 23:00,2020-09-06 01:00,11.628,0,0.263
2020-09-06 00:00,2020-09-06 02:00,11.431,0,0.353
2020-09-06 01:00,2020-09-06 03:00,11.007,0,0.375
2020-09-06 02:00,2020-09-06 04:00,10.731,0,0.318
2020-09-06 03:00,2020-09-06 05:00,10.210,0,0.118
2020-09-06 04:00,2020-09-06 06:00,9.676,7.715,0.059
2020-09-06 05:00,2020-09-06 07:00,10.852,107.025,0.046
2020-09-06 06:00,2020-09-06 08:00,12.737,264.294,0.015
2020-09-06 07:00,2020-09-06 09:00,15.011,416.121,0.019
2020-09-06 08:00,2020-09-06 10:00,16.587,543.258,0.033
2020-09-06 09:00,2020-09-06 11:00,17.779,629.393,0.044
2020-09-06 10:00,2020-09-06 12:00,18.739,672.518,0.055
2020-09-06 11:00,2020-09-06 13:00,19.440,673.439,0.067
2020-09-06 12:00,2020-09-06 14:00,19.833,622.374,0.116
2020-09-06 13:00,2020-09-06 15:00,19.882,531.514,0.318
2020-09-06 14:00,2020-09-06 16:00,19.560,401.121,0.309
2020-09-06 15:00,2020-09-06 17:00,18.949,262.210,0.226
2020-09-06 16:00,2020-09-06 18:00,17.797,124.524,0.173
2020-09-06 17:00,2020-09-06 19:00,14.760,16.629,0.096
2020-09-06 18:00,2020-09-06 20:00,13.181,0,0.062
2020-09-06 19:00,2020-09-06 21:00,12.406,0,0.054
2020-09-06 20:00,2020-09-06 22:00,11.719,0,0.048
2020-09-06 21:00,2020-09-06 23:00,11.112,0,0.054
2020-09-06 22:00,2020-09-07 00:00,10.521,0,0.058
2020-09-06 23:00,2020-09-07 01:00,9.947,0,0.060
2020-09-07 00:00,2020-09-07 02:00,9.456,0,0.247
2020-09-07 01:00,2020-09-07 03:00,9.112,0,0.176
2020-09-07 02:00,2020-09-07 04:00,8.789,0,0.187
2020-09-07 03:00,2020-09-07 05:00,8.696,0,0.153
2020-09-07 04:00,2020-09-07 06:00,8.546,5.629,0.118
2020-09-07 05:00,2020-09-07 07:00,10.324,93.479,0.086
2020-09-07 06:00,2020-09-07 08:00,12.459,240.193,0.061
2020-09-07 07:00,2020-09-07 09:00,15.244,387.981,0.066
2020-09-07 08:00,2020-09-07 10:00,16.681,504.111,0.082
2020-09-07 09:00,2020-09-07 11:00,17.782,577.816,0.110
2020-09-07 10:00,2020-09-07 12:00,18.743,616.759,0.101
2020-09-07 11:00,2020-09-07 13:00,19.566,636.607,0.079
2020-09-07 12:00,2020-09-07 14:00,20.058,607.187,0.073
2020-09-07 13:00,2020-09-07 15:00,20.109,523.686,0.075
2020-09-07 14:00,2020-09-07 16:00,19.866,414.501,0.072
2020-09-07 15:00,2020-09-07 17:00,19.296,262.534,0.173
2020-09-07 16:00,2020-09-07 18:00,18.128,110.940,0.149
2020-09-07 17:00,2020-09-07 19:00,15.046,15.475,0.065
2020-09-07 18:00,2020-09-07 20:00,14.028,0,0.202
2020-09-07 19:00,2020-09-07 21:00,13.781,0,0.743
2020-09-07 20:00,2020-09-07 22:00,13.286,0,0.933
2020-09-07 21:00,2020-09-07 23:00,12.872,0,0.942
2020-09-07 22:00,2020-09-08 00:00,12.691,0,0.963
2020-09-07 23:00,2020-09-08 01:00,12.645,0,0.833
2020-09-08 00:00,2020-09-08 02:00,11.854,0,0.903
2020-09-08 01:00,2020-09-08 03:00,11.669,0,0.935
2020-09-08 02:00,2020-09-08 04:00,11.614,0,0.939
2020-09-08 03:00,2020-09-08 05:00,11.304,0,0.936
2020-09-08 04:00,2020-09-08 06:00,11.182,4.246,0.931
2020-09-08 05:00,2020-09-08 07:00,11.968,52.000,0.930
2020-09-08 06:00,2020-09-08 08:00,13.114,125.218,0.933
2020-09-08 07:00,2020-09-08 09:00,14.704,189.490,0.955
2020-09-08 08:00,2020-09-08 10:00,16.438,206.063,0.970
2020-09-08 09:00,2020-09-08 11:00,18.983,350.382,0.929
2020-09-08 10:00,2020-09-08 12:00,20.799,443.429,0.683
2020-09-08 11:00,2020-09-08 13:00,21.932,501.334,0.457
2020-09-08 12:00,2020-09-08 14:00,22.609,481.198,0.440
2020-09-08 13:00,2020-09-08 15:00,22.809,420.093,0.396
2020-09-08 14:00,2020-09-08 16:00,22.582,331.400,0.329
2020-09-08 15:00,2020-09-08 17:00,21.882,220.642,0.330
2020-09-08 16:00,2020-09-08 18:00,20.732,97.926,0.274
2020-09-08 17:00,2020-09-08 19:00,18.522,11.151,0.127
2020-09-08 18:00,2020-09-08 20:00,16.803,0,0.053
2020-09-08 19:00,2020-09-08 21:00,16.082,0,0.054
2020-09-08 20:00,2020-09-08 22:00,15.493,0,0.098
2020-09-08 21:00,2020-09-08 23:00,15.129,0,0.156
2020-09-08 22:00,2020-09-09 00:00,14.848,0,0.229
2020-09-08 23:00,2020-09-09 01:00,14.586,0,0.275
2020-09-09 00:00,2020-09-09 02:00,14.419,0,0.348
2020-09-09 01:00,2020-09-09 03:00,14.386,0,0.412
2020-09-09 02:00,2020-09-09 04:00,14.351,0,0.515
2020-09-09 03:00,2020-09-09 05:00,14.384,0,0.503
2020-09-09 04:00,2020-09-09 06:00,14.143,3.020,0.405
2020-09-09 05:00,2020-09-09 07:00,14.747,66.126,0.387
2020-09-09 06:00,2020-09-09 08:00,16.003,179.835,0.375
2020-09-09 07:00,2020-09-09 09:00,18.429,306.512,0.367
2020-09-09 08:00,2020-09-09 10:00,20.690,427.009,0.437
2020-09-09 09:00,2020-09-09 11:00,22.431,515.765,0.428
2020-09-09 10:00,2020-09-09 12:00,23.756,555.546,0.387
2020-09-09 11:00,2020-09-09 13:00,24.953,602.130,0.265
2020-09-09 12:00,2020-09-09 14:00,25.720,578.318,0.271
2020-09-09 13:00,2020-09-09 15:00,25.986,499.309,0.302
2020-09-09 14:00,2020-09-09 16:00,25.689,356.531,0.418
2020-09-09 15:00,2020-09-09 17:00,24.872,198.878,0.461
2020-09-09 16:00,2020-09-09 18:00,23.653,83.743,0.371
2020-09-09 17:00,2020-09-09 19:00,21.725,9.241,0.278
2020-09-09 18:00,2020-09-09 20:00,20.326,0,0.221
2020-09-09 19:00,2020-09-09 21:00,19.596,0,0.342
